Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers
Statement,Data,Report Title,"Activity Statement January 1, 2024 - February 23, 2024"
Statement,Data,-,(Capital Market Segment / Futures & Options Segment / Currency Derivatives Segment)
Statement,Data,-,Interactive Brokers (India) Private Limited
Statement,Data,-,MEMBER OF NATIONAL STOCK EXCHANGE OF INDIA LTD.
Statement,Data,-,"SEBI Registration No. INZ000217730, Trading Member Code No. 12880"
Statement,Data,-,Compliance Officer: Bina Shah; Contact: +91-22-61289800; Email: compliance.in@interactivebrokers.com
Statement,Data,-,"Registered & Dealing Off: 502/A, Times Square, Andheri Kurla Road, Andheri East, Mumbai 400059"
Statement,Data,-,Telephone: +91-22-61289888 Fax: +91-22-61289898
Statement,Data,-,Email for investor grievances: help.in@interactivebrokers.com
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Open,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,INR,ABB 29FEB24 5150 C,-,-125,1,18.088852408,-2261.106551,262.3,-32787.5,-30526.393449,
Open Positions,Data,Lot,Equity and Index Options,INR,ABB 29FEB24 5150 C,"2024-02-08, 03:15:45",-125,,18.088852408,-2261.106551,262.3,-32787.5,-30526.393449,ST
Open Positions,Data,Summary,Equity and Index Options,INR,ATUL 29FEB24 5650 P,-,-75,1,0.734051093,-55.053832,0.05,-3.75,51.303832,
Open Positions,Data,Lot,Equity and Index Options,INR,ATUL 29FEB24 5650 P,"2024-02-08, 03:15:45",-75,,0.734051093,-55.053832,0.05,-3.75,51.303832,ST
Open Positions,Data,Summary,Equity and Index Options,INR,ATUL 29FEB24 6950 C,-,-75,1,4.279715907,-320.978693,0.05,-3.75,317.228693,
Open Positions,Data,Lot,Equity and Index Options,INR,ATUL 29FEB24 6950 C,"2024-02-08, 03:15:44",-75,,4.279715907,-320.978693,0.05,-3.75,317.228693,ST
Open Positions,Data,Summary,Equity and Index Options,INR,AUBANK 28MAR24 720 C,-,-1000,1,1.025117761,-1025.117761,0.9,-900,125.117761,
Open Positions,Data,Lot,Equity and Index Options,INR,AUBANK 28MAR24 720 C,"2024-02-08, 03:15:45",-1000,,1.025117761,-1025.117761,0.9,-900,125.117761,ST
Open Positions,Data,Summary,Equity and Index Options,INR,CHOLAFIN 29FEB24 980 P,-,-625,1,3.308149046,-2067.593154,0.05,-31.25,2036.343154,
Open Positions,Data,Lot,Equity and Index Options,INR,CHOLAFIN 29FEB24 980 P,"2024-02-08, 03:15:45",-625,,3.308149046,-2067.593154,0.05,-31.25,2036.343154,ST
Open Positions,Data,Summary,Equity and Index Options,INR,CROMPTON 29FEB24 250 P,-,-1800,1,0.686034063,-1234.861313,0.05,-90,1144.861313,
Open Positions,Data,Lot,Equity and Index Options,INR,CROMPTON 29FEB24 250 P,"2024-02-08, 03:15:44",-1800,,0.686034063,-1234.861313,0.05,-90,1144.861313,ST
Open Positions,Data,Summary,Equity and Index Options,INR,CROMPTON 29FEB24 330 C,-,-1800,1,1.385179237,-2493.322626,0.2,-360,2133.322626,
Open Positions,Data,Lot,Equity and Index Options,INR,CROMPTON 29FEB24 330 C,"2024-02-08, 03:15:44",-1800,,1.385179237,-2493.322626,0.2,-360,2133.322626,ST
Open Positions,Data,Summary,Equity and Index Options,INR,CUMMINSIN 29FEB24 2900 C,-,-300,1,38.024745317,-11407.423595,15.55,-4665,6742.423595,
Open Positions,Data,Lot,Equity and Index Options,INR,CUMMINSIN 29FEB24 2900 C,"2024-02-07, 23:50:55",-300,,38.024745317,-11407.423595,15.55,-4665,6742.423595,ST
Open Positions,Data,Summary,Equity and Index Options,INR,DALBHARAT 29FEB24 2380 C,-,-250,1,2.452485992,-613.121498,0.05,-12.5,600.621498,
Open Positions,Data,Lot,Equity and Index Options,INR,DALBHARAT 29FEB24 2380 C,"2024-02-08, 03:15:44",-250,,2.452485992,-613.121498,0.05,-12.5,600.621498,ST
Open Positions,Data,Summary,Equity and Index Options,INR,DEEPAKNTR 29FEB24 2540 C,-,-300,1,9.959060473,-2987.718142,0.2,-60,2927.718142,
Open Positions,Data,Lot,Equity and Index Options,INR,DEEPAKNTR 29FEB24 2540 C,"2024-02-08, 03:15:45",-300,,9.959060473,-2987.718142,0.2,-60,2927.718142,ST
Open Positions,Data,Summary,Equity and Index Options,INR,FEDERALBN 29FEB24 179 C,-,-5000,1,0.944119879,-4720.599395,0.05,-250,4470.599395,
Open Positions,Data,Lot,Equity and Index Options,INR,FEDERALBN 29FEB24 179 C,"2024-02-15, 23:11:29",-5000,,0.944119879,-4720.599395,0.05,-250,4470.599395,ST
Open Positions,Data,Summary,Equity and Index Options,INR,HINDALCO 29FEB24 485 P,-,-1400,1,4.12807496,-5779.304944,0.8,-1120,4659.304944,
Open Positions,Data,Lot,Equity and Index Options,INR,HINDALCO 29FEB24 485 P,"2024-02-12, 22:45:00",-1400,,4.12807496,-5779.304944,0.8,-1120,4659.304944,ST
Open Positions,Data,Summary,Equity and Index Options,INR,IDEA 29FEB24 18 C,-,-80000,1,0.249399705,-19951.9764,0.55,-44000,-24048.0236,
Open Positions,Data,Lot,Equity and Index Options,INR,IDEA 29FEB24 18 C,"2024-02-07, 03:39:34",-80000,,0.249399705,-19951.9764,0.55,-44000,-24048.0236,ST
Open Positions,Data,Summary,Equity and Index Options,INR,IEX 29FEB24 167 C,-,-3750,1,2.64047054,-9901.764524,0.05,-187.5,9714.264524,
Open Positions,Data,Lot,Equity and Index Options,INR,IEX 29FEB24 167 C,"2024-02-06, 04:30:40",-3750,,2.64047054,-9901.764524,0.05,-187.5,9714.264524,ST
Open Positions,Data,Summary,Equity and Index Options,INR,IGL 29FEB24 390 P,-,-1375,1,1.381126712,-1899.049229,0.5,-687.5,1211.549229,
Open Positions,Data,Lot,Equity and Index Options,INR,IGL 29FEB24 390 P,"2024-02-08, 03:15:44",-1375,,1.381126712,-1899.049229,0.5,-687.5,1211.549229,ST
Open Positions,Data,Summary,Equity and Index Options,INR,JSWSTEEL 28MAR24 700 P,-,-675,1,2.262228323,-1527.004118,1.95,-1316.25,210.754118,
Open Positions,Data,Lot,Equity and Index Options,INR,JSWSTEEL 28MAR24 700 P,"2024-02-08, 03:15:45",-675,,2.262228323,-1527.004118,1.95,-1316.25,210.754118,ST
Open Positions,Data,Summary,Equity and Index Options,INR,NAUKRI 28MAR24 4400 P,-,-150,1,0.891384427,-133.707664,3.3,-495,-361.292336,
Open Positions,Data,Lot,Equity and Index Options,INR,NAUKRI 28MAR24 4400 P,"2024-02-08, 03:15:45",-150,,0.891384427,-133.707664,3.3,-495,-361.292336,ST
Open Positions,Data,Summary,Equity and Index Options,INR,NAVINFLUO 29FEB24 2700 P,-,-150,1,8.232408753,-1234.861313,0.05,-7.5,1227.361313,
Open Positions,Data,Lot,Equity and Index Options,INR,NAVINFLUO 29FEB24 2700 P,"2024-02-08, 03:15:45",-150,,8.232408753,-1234.861313,0.05,-7.5,1227.361313,ST
Open Positions,Data,Summary,Equity and Index Options,INR,NAVINFLUO 29FEB24 3480 C,-,-150,1,3.288453593,-493.268039,0.2,-30,463.268039,
Open Positions,Data,Lot,Equity and Index Options,INR,NAVINFLUO 29FEB24 3480 C,"2024-02-08, 03:15:45",-150,,3.288453593,-493.268039,0.2,-30,463.268039,ST
Open Positions,Data,Summary,Equity and Index Options,INR,PAGEIND 29FEB24 41750 C,-,-15,1,25.193939067,-377.909086,0.05,-0.75,377.159086,
Open Positions,Data,Lot,Equity and Index Options,INR,PAGEIND 29FEB24 41750 C,"2024-02-08, 03:15:45",-15,,25.193939067,-377.909086,0.05,-0.75,377.159086,ST
Open Positions,Data,Summary,Equity and Index Options,INR,PVRINOX 29FEB24 1600 C,-,-407,1,6.034565543,-2456.068176,0.25,-101.75,2354.318176,
Open Positions,Data,Lot,Equity and Index Options,INR,PVRINOX 29FEB24 1600 C,"2024-02-08, 03:15:45",-407,,6.034565543,-2456.068176,0.25,-101.75,2354.318176,ST
Open Positions,Data,Summary,Equity and Index Options,INR,SBICARD 29FEB24 800 C,-,-800,1,3.066714343,-2453.371474,0.85,-680,1773.371474,
Open Positions,Data,Lot,Equity and Index Options,INR,SBICARD 29FEB24 800 C,"2024-02-08, 03:15:45",-800,,3.066714343,-2453.371474,0.85,-680,1773.371474,ST
Open Positions,Data,Summary,Equity and Index Options,INR,SIEMENS 29FEB24 4900 C,-,-150,1,12.976608147,-1946.491222,4.1,-615,1331.491222,
Open Positions,Data,Lot,Equity and Index Options,INR,SIEMENS 29FEB24 4900 C,"2024-02-08, 03:15:45",-150,,12.976608147,-1946.491222,4.1,-615,1331.491222,ST
Open Positions,Data,Summary,Equity and Index Options,INR,TATACHEM 29FEB24 1090 C,-,-550,1,5.050862891,-2777.97459,0.5,-275,2502.97459,
Open Positions,Data,Lot,Equity and Index Options,INR,TATACHEM 29FEB24 1090 C,"2024-02-08, 03:15:44",-550,,5.050862891,-2777.97459,0.5,-275,2502.97459,ST
Open Positions,Data,Summary,Equity and Index Options,INR,UBL 29FEB24 1500 P,-,-400,1,3.037214342,-1214.885737,0.05,-20,1194.885737,
Open Positions,Data,Lot,Equity and Index Options,INR,UBL 29FEB24 1500 P,"2024-02-08, 03:15:45",-400,,3.037214342,-1214.885737,0.05,-20,1194.885737,ST
Open Positions,Total,,Equity and Index Options,INR,,,,,,-81334.533076,,-88700,-7365.466924,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Exchange,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,"2024-01-17, 03:16:35",-,-500,0.5,0.05,250,-23.905295,-226.094705,0,225,O
Trades,Data,Trade,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,"2024-01-17, 03:16:35",NSE,-500,0.5,0.05,250,-23.905295,-226.094705,0,225,O
Trades,Data,Order,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,"2024-01-25, 07:00:00",-,500,0,0,0,0,226.094705,226.094705,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,"2024-01-25, 07:00:00",--,500,0,0,0,0,226.094705,226.094705,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,2024-01-17,,-500,0.45218941,,,,-226.094705,226.094705,,ST
Trades,SubTotal,,Equity and Index Options,INR,ICICIGI 25JAN24 1640 C,,,0,,,250,-23.905295,0,226.094705,225,
Trades,Data,Order,Equity and Index Options,INR,IDEA 29FEB24 18 C,"2024-02-07, 03:39:34",-,"-80,000",0.25,0.35,20000,-48.0236,-19951.9764,0,-8000,O
Trades,Data,Trade,Equity and Index Options,INR,IDEA 29FEB24 18 C,"2024-02-07, 03:39:34",NSE,"-80,000",0.25,0.35,20000,-48.0236,-19951.9764,0,-8000,O
Trades,SubTotal,,Equity and Index Options,INR,IDEA 29FEB24 18 C,,,-80000,,,20000,-48.0236,-19951.9764,0,-8000,
Trades,Data,Order,Equity and Index Options,INR,IEX 29FEB24 167 C,"2024-02-06, 04:30:40",-,"-3,750",2.65,2.4,9937.5,-35.73547625,-9901.76452375,0,937.5,O
Trades,Data,Trade,Equity and Index Options,INR,IEX 29FEB24 167 C,"2024-02-06, 04:30:40",NSE,"-3,750",2.65,2.4,9937.5,-35.73547625,-9901.76452375,0,937.5,O
Trades,SubTotal,,Equity and Index Options,INR,IEX 29FEB24 167 C,,,-3750,,,9937.5,-35.73547625,-9901.76452375,0,937.5,
Trades,Data,Order,Equity and Index Options,INR,IGL 29FEB24 390 P,"2024-02-08, 03:15:44",-,"-1,375",1.4,1.6,1925,-25.9507715,-1899.0492285,0,-275,O
Trades,Data,Trade,Equity and Index Options,INR,IGL 29FEB24 390 P,"2024-02-08, 03:15:44",NSE,"-1,375",1.4,1.6,1925,-25.9507715,-1899.0492285,0,-275,O
Trades,SubTotal,,Equity and Index Options,INR,IGL 29FEB24 390 P,,,-1375,,,1925,-25.9507715,-1899.0492285,0,-275,
Trades,Data,Order,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,"2024-01-23, 00:58:33",-,"-3,400",0.65,0.6,2210,-26.2988078,-2183.7011922,0,170,O
Trades,Data,Trade,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,"2024-01-23, 00:58:33",NSE,"-3,400",0.65,0.6,2210,-26.2988078,-2183.7011922,0,170,O
Trades,Data,Order,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,"2024-01-23, 04:04:46",-,"3,400",0.45,0.6,-1530,-24.5580554,2183.701192,629.143137,510,C
Trades,Data,Trade,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,"2024-01-23, 04:04:46",NSE,"3,400",0.45,0.6,-1530,-24.5580554,2183.701192,629.143137,510,C
Trades,Data,ClosedLot,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,2024-01-23,,-3400,0.642265056,,,,-2183.701192,629.143137,,ST
Trades,SubTotal,,Equity and Index Options,INR,INDUSTOWE 25JAN24 250 C,,,0,,,680,-50.8568632,-0.0000002,629.143137,680,
Trades,Data,Order,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,"2024-01-23, 23:35:01",-,-250,3.75,4.5,937.5,-24.74485625,-912.75514375,0,-187.5,O
Trades,Data,Trade,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,"2024-01-23, 23:35:01",NSE,-250,3.75,4.5,937.5,-24.74485625,-912.75514375,0,-187.5,O
Trades,Data,Order,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,"2024-01-25, 07:00:00",-,250,0,0,0,0,912.755144,912.755144,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,"2024-01-25, 07:00:00",--,250,0,0,0,0,912.755144,912.755144,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,2024-01-23,,-250,3.651020576,,,,-912.755144,912.755144,,ST
Trades,SubTotal,,Equity and Index Options,INR,JKCEMENT 25JAN24 4400 C,,,0,,,937.5,-24.74485625,0.00000025,912.755144,-187.5,
Trades,Data,Order,Equity and Index Options,INR,JSWSTEEL 28MAR24 700 P,"2024-02-08, 03:15:45",-,-675,2.3,0.95,1552.5,-25.49588195,-1527.00411805,0,911.25,O
Trades,Data,Trade,Equity and Index Options,INR,JSWSTEEL 28MAR24 700 P,"2024-02-08, 03:15:45",NSE,-675,2.3,0.95,1552.5,-25.49588195,-1527.00411805,0,911.25,O
Trades,SubTotal,,Equity and Index Options,INR,JSWSTEEL 28MAR24 700 P,,,-675,,,1552.5,-25.49588195,-1527.00411805,0,911.25,
Trades,Data,Order,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-17, 03:16:35",-,-200,4.3,5.4,860,-24.6502148,-835.3497852,0,-220,O
Trades,Data,Trade,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-17, 03:16:35",NSE,-200,4.3,5.4,860,-24.6502148,-835.3497852,0,-220,O
Trades,Data,Order,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-19, 04:56:35",-,200,1.8,1.8,-360,-23.8254248,835.349785,451.52436,0,C;O
Trades,Data,Trade,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-19, 04:56:35",NSE,200,1.8,1.8,-360,-23.8254248,835.349785,451.52436,0,C
Trades,Data,ClosedLot,Equity and Index Options,INR,LTTS 25JAN24 6250 C,2024-01-17,,-200,4.176748925,,,,-835.349785,451.52436,,ST
Trades,Data,Trade,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-19, 04:56:35",--,-200,1.8,1.8,360,0,-360,0,0,Ca
Trades,Data,Trade,Equity and Index Options,INR,LTTS 25JAN24 6250 C,"2024-01-19, 04:56:35",NSE,200,1.8,1.8,-360,0,360,0,0,O
Trades,SubTotal,,Equity and Index Options,INR,LTTS 25JAN24 6250 C,,,0,,,500,-48.4756396,-0.0000002,451.52436,-220,
Trades,Data,Order,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,"2024-01-23, 00:58:36",-,-700,2.4,2.45,1680,-25.6515824,-1654.3484176,0,-35,O
Trades,Data,Trade,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,"2024-01-23, 00:58:36",NSE,-700,2.4,2.45,1680,-25.6515824,-1654.3484176,0,-35,O
Trades,Data,Order,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,"2024-01-24, 04:20:19",-,700,0.1,0.1,-70,-23.6438326,1654.348418,1560.704585,0,C
Trades,Data,Trade,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,"2024-01-24, 04:20:19",NSE,700,0.1,0.1,-70,-23.6438326,1654.348418,1560.704585,0,C
Trades,Data,ClosedLot,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,2024-01-23,,-700,2.363354883,,,,-1654.348418,1560.704585,,ST
Trades,SubTotal,,Equity and Index Options,INR,MCDOWELL- 25JAN24 1230 C,,,0,,,1610,-49.295415,0.0000004,1560.704585,-35,
Trades,Data,Order,Equity and Index Options,INR,MGL 25JAN24 1460 C,"2024-01-23, 00:58:34",-,-800,2.25,0.05,1800,-25.798124,-1774.201876,0,1760,O
Trades,Data,Trade,Equity and Index Options,INR,MGL 25JAN24 1460 C,"2024-01-23, 00:58:34",NSE,-800,2.25,0.05,1800,-25.798124,-1774.201876,0,1760,O
Trades,Data,Order,Equity and Index Options,INR,MGL 25JAN24 1460 C,"2024-01-25, 07:00:00",-,800,0,0,0,0,1774.201876,1774.201876,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,MGL 25JAN24 1460 C,"2024-01-25, 07:00:00",--,800,0,0,0,0,1774.201876,1774.201876,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,MGL 25JAN24 1460 C,2024-01-23,,-800,2.217752345,,,,-1774.201876,1774.201876,,ST
Trades,SubTotal,,Equity and Index Options,INR,MGL 25JAN24 1460 C,,,0,,,1800,-25.798124,0,1774.201876,1760,
Trades,Data,Order,Equity and Index Options,INR,NAUKRI 28MAR24 4400 P,"2024-02-08, 03:15:45",-,-150,1.05,4.9,157.5,-23.79233585,-133.70766415,0,-577.5,O
Trades,Data,Trade,Equity and Index Options,INR,NAUKRI 28MAR24 4400 P,"2024-02-08, 03:15:45",NSE,-150,1.05,4.9,157.5,-23.79233585,-133.70766415,0,-577.5,O
Trades,SubTotal,,Equity and Index Options,INR,NAUKRI 28MAR24 4400 P,,,-150,,,157.5,-23.79233585,-133.70766415,0,-577.5,
Trades,Data,Order,Equity and Index Options,INR,NAVINFLUO 29FEB24 2700 P,"2024-02-08, 03:15:45",-,-150,8.4,8.5,1260,-25.1386868,-1234.8613132,0,-15,O
Trades,Data,Trade,Equity and Index Options,INR,NAVINFLUO 29FEB24 2700 P,"2024-02-08, 03:15:45",NSE,-150,8.4,8.5,1260,-25.1386868,-1234.8613132,0,-15,O
Trades,SubTotal,,Equity and Index Options,INR,NAVINFLUO 29FEB24 2700 P,,,-150,,,1260,-25.1386868,-1234.8613132,0,-15,
Trades,Data,Order,Equity and Index Options,INR,NAVINFLUO 29FEB24 3480 C,"2024-02-08, 03:15:45",-,-150,3.45,5.05,517.5,-24.23196065,-493.26803935,0,-240,O
Trades,Data,Trade,Equity and Index Options,INR,NAVINFLUO 29FEB24 3480 C,"2024-02-08, 03:15:45",NSE,-150,3.45,5.05,517.5,-24.23196065,-493.26803935,0,-240,O
Trades,SubTotal,,Equity and Index Options,INR,NAVINFLUO 29FEB24 3480 C,,,-150,,,517.5,-24.23196065,-493.26803935,0,-240,
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,"2024-01-17, 04:19:55",-,-50,7,5.6,350,-24.027413,-325.972587,0,70,O
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,"2024-01-17, 04:19:55",NSE,-50,7,5.6,350,-24.027413,-325.972587,0,70,O
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,"2024-01-18, 07:00:00",-,50,0,0,0,0,325.972587,325.972587,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,"2024-01-18, 07:00:00",--,50,0,0,0,0,325.972587,325.972587,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,2024-01-17,,-50,6.51945174,,,,-325.972587,325.972587,,ST
Trades,SubTotal,,Equity and Index Options,INR,NIFTY50 18JAN24 21200 P,,,0,,,350,-24.027413,0,325.972587,70,
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,"2024-02-14, 22:45:00",-,-50,9.2,0,460,-24.1617428,-435.8382572,0,460,O
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,"2024-02-14, 22:45:00",NSE,-50,9.2,0,460,-24.1617428,-435.8382572,0,460,O
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,"2024-02-15, 07:00:00",-,50,0,0,0,0,435.838257,435.838257,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,"2024-02-15, 07:00:00",--,50,0,0,0,0,435.838257,435.838257,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,2024-02-14,,-50,8.71676514,,,,-435.838257,435.838257,,ST
Trades,SubTotal,,Equity and Index Options,INR,NIFTY50 15FEB24 22100 C,,,0,,,460,-24.1617428,-0.0000002,435.838257,460,
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,"2024-01-24, 23:01:18",-,-50,5.9,0,295,-23.9602481,-271.0397519,0,295,O
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,"2024-01-24, 23:01:18",NSE,-50,5.9,0,295,-23.9602481,-271.0397519,0,295,O
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,"2024-01-25, 07:00:00",-,50,0,0,0,0,271.039752,271.039752,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,"2024-01-25, 07:00:00",--,50,0,0,0,0,271.039752,271.039752,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,2024-01-24,,-50,5.42079504,,,,-271.039752,271.039752,,ST
Trades,SubTotal,,Equity and Index Options,INR,NIFTY50 25JAN24 21100 P,,,0,,,295,-23.9602481,0.0000001,271.039752,295,
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,"2024-01-25, 04:59:59",-,-50,0.9,0,45,-23.6549531,-21.3450469,0,45,O
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,"2024-01-25, 04:59:59",NSE,-50,0.9,0,45,-23.6549531,-21.3450469,0,45,O
Trades,Data,Order,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,"2024-01-25, 07:00:00",-,50,0,0,0,0,21.345047,21.345047,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,"2024-01-25, 07:00:00",--,50,0,0,0,0,21.345047,21.345047,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,2024-01-25,,-50,0.42690094,,,,-21.345047,21.345047,,ST
Trades,SubTotal,,Equity and Index Options,INR,NIFTY50 25JAN24 21400 C,,,0,,,45,-23.6549531,0.0000001,21.345047,45,
Trades,Data,Order,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,"2024-01-15, 01:17:19",-,"-3,850",1.5,1.2,5775,-30.6523145,-5744.3476855,0,1155,O
Trades,Data,Trade,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,"2024-01-15, 01:17:19",NSE,"-3,850",1.5,1.2,5775,-30.6523145,-5744.3476855,0,1155,O
Trades,Data,Order,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,"2024-01-22, 22:59:29",-,"3,850",0.45,0.3,-1732.5,-24.68485685,5744.347685,3987.162828,-577.5,C
Trades,Data,Trade,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,"2024-01-22, 22:59:29",NSE,"3,850",0.45,0.3,-1732.5,-24.68485685,5744.347685,3987.162828,-577.5,C
Trades,Data,ClosedLot,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,2024-01-15,,-3850,1.49203836,,,,-5744.347685,3987.162828,,ST
Trades,SubTotal,,Equity and Index Options,INR,ONGC 25JAN24 252.5 C,,,0,,,4042.5,-55.33717135,-0.0000005,3987.162828,577.5,
Trades,Data,Order,Equity and Index Options,INR,PAGEIND 29FEB24 41750 C,"2024-02-08, 03:15:45",-,-15,26.8,9.25,402,-24.09091436,-377.90908564,0,263.25,O
Trades,Data,Trade,Equity and Index Options,INR,PAGEIND 29FEB24 41750 C,"2024-02-08, 03:15:45",NSE,-15,26.8,9.25,402,-24.09091436,-377.90908564,0,263.25,O
Trades,SubTotal,,Equity and Index Options,INR,PAGEIND 29FEB24 41750 C,,,-15,,,402,-24.09091436,-377.90908564,0,263.25,
Trades,Data,Order,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,"2024-01-23, 00:58:35",-,-100,19.55,14.6,1955,-25.9874069,-1929.0125931,0,495,O
Trades,Data,Trade,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,"2024-01-23, 00:58:35",NSE,-100,19.55,14.6,1955,-25.9874069,-1929.0125931,0,495,O
Trades,Data,Order,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,"2024-01-25, 07:00:00",-,100,0,0,0,0,1929.012593,1929.012593,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,"2024-01-25, 07:00:00",--,100,0,0,0,0,1929.012593,1929.012593,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,2024-01-23,,-100,19.29012593,,,,-1929.012593,1929.012593,,ST
Trades,SubTotal,,Equity and Index Options,INR,PERSISTEN 25JAN24 9000 C,,,0,,,1955,-25.9874069,-0.0000001,1929.012593,495,
Trades,Data,Order,Equity and Index Options,INR,PETRONET 25JAN24 290 C,"2024-01-23, 00:58:33",-,"-3,000",0.5,0.2,1500,-25.43177,-1474.56823,0,900,O
Trades,Data,Trade,Equity and Index Options,INR,PETRONET 25JAN24 290 C,"2024-01-23, 00:58:33",NSE,"-3,000",0.5,0.2,1500,-25.43177,-1474.56823,0,900,O
Trades,Data,Order,Equity and Index Options,INR,PETRONET 25JAN24 290 C,"2024-01-24, 01:32:02",-,"3,000",0.05,0.05,-150,-23.693927,1474.56823,1300.874303,0,C
Trades,Data,Trade,Equity and Index Options,INR,PETRONET 25JAN24 290 C,"2024-01-24, 01:32:02",NSE,"3,000",0.05,0.05,-150,-23.693927,1474.56823,1300.874303,0,C
Trades,Data,ClosedLot,Equity and Index Options,INR,PETRONET 25JAN24 290 C,2024-01-23,,-3000,0.491522743,,,,-1474.56823,1300.874303,,ST
Trades,SubTotal,,Equity and Index Options,INR,PETRONET 25JAN24 290 C,,,0,,,1350,-49.125697,0,1300.874303,900,
Trades,Data,Order,Equity and Index Options,INR,PIDILITIN 25JAN24 2760 C,"2024-01-23, 01:00:41",-,-250,5.1,4.5,1275,-25.1570045,-1249.8429955,0,150,O
Trades,Data,Trade,Equity and Index Options,INR,PIDILITIN 25JAN24 2760 C,"2024-01-23, 01:00:41",NSE,-250,5.1,4.5,1275,-25.1570045,-1249.8429955,0,150,O
